Date,Price1,Price2,Spread,Z-Score,Signal,Return,CumulativeReturn
2021-03-19,117.37909698486328,45.0461540222168,-101.82460520621655,-1.2781650650696896,0.0,0.0,0.14613067205058683
2021-03-22,120.7051239013672,45.214599609375,-99.31826860788313,-1.0204370447707665,0.0,0.0,0.14613067205058683
2021-03-23,119.87361145019533,45.56036758422852,-101.83235800335136,-1.26549839050715,0.0,0.0,0.14613067205058683
2021-03-24,117.47692108154295,45.67561721801758,-104.78987641495424,-1.5506524818017258,0.0,0.0,0.14613067205058683
2021-03-25,117.9660415649414,46.118900299072266,-106.4578611183367,-1.6907761368006082,0.0,0.0,0.14613067205058683
2021-03-26,118.57254791259766,47.02318954467773,-110.2518092554414,-2.0179142237877534,1.0,0.0,0.14613067205058683
2021-03-29,118.7486343383789,47.74130630493164,-113.57022432196257,-2.267168265302673,0.0,-0.030098508939955478,0.11163384777151508
2021-03-30,117.29106903076172,47.1207160949707,-112.00787206902876,-2.039379251323995,1.0,0.0,0.11163384777151508
2021-03-31,119.49211120605467,46.73062896728516,-107.9085869821749,-1.6215145146659704,0.0,0.036598187351756316,0.15231763159881062
2021-04-01,120.32359313964844,46.553321838378906,-106.21429267481102,-1.4327199831895598,0.0,0.0,0.15231763159881062
2021-04-05,123.16049194335938,46.81928253173828,-104.6716124317552,-1.2600499027827532,0.0,0.0,0.15231763159881062
2021-04-06,123.46375274658205,47.15617370605469,-106.00773226487352,-1.3424556212402763,0.0,0.0,0.15231763159881062
2021-04-07,125.11698150634766,47.2359619140625,-104.74276907330443,-1.1881292523639344,0.0,0.0,0.15231763159881062
2021-04-08,127.52345275878906,47.09412384033203,-101.64608504802484,-0.8915089597861083,0.0,0.0,0.15231763159881062
2021-04-09,130.10597229003906,47.14731216430664,-99.32239066581693,-0.6727732579237835,0.0,0.0,0.15231763159881062
2021-04-12,128.3843231201172,47.29803085327149,-101.7774674796213,-0.8613242268985708,0.0,0.0,0.15231763159881062
2021-04-13,131.50489807128906,47.0675163269043,-97.53516219019252,-0.4826838863701446,0.0,0.0,0.15231763159881062
2021-04-14,129.15711975097656,47.05866622924805,-99.83987414417228,-0.657783746272701,0.0,0.0,0.15231763159881062
2021-04-15,131.57334899902344,47.28030014038086,-98.50216036333799,-0.5243893939101567,0.0,0.0,0.15231763159881062
2021-04-16,131.24075317382812,47.59059524536133,-100.3447149688088,-0.6583665435760709,0.0,0.0,0.15231763159881062
2021-04-19,131.90597534179688,47.874290466308594,-101.06001116196109,-0.693773744111952,0.0,0.0,0.15231763159881062
2021-04-20,130.21359252929688,48.025001525878906,-103.48578449216566,-0.8751071411421205,0.0,0.0,0.15231763159881062
2021-04-21,130.59510803222656,48.41508865356445,-105.00251190079692,-0.9825075188688908,0.0,0.0,0.15231763159881062
2021-04-22,129.06907653808594,48.26437759399414,-105.795152877233,-1.0334783686767293,0.0,0.0,0.15231763159881062
2021-04-23,131.3972930908203,48.290977478027344,-103.59637674365305,-0.8061480775948212,0.0,0.0,0.15231763159881062
2021-04-26,131.78860473632812,47.57285690307617,-99.71054504275392,-0.40815141406752614,0.0,0.0,0.15231763159881062
2021-04-27,131.4657440185547,47.50193405151367,-99.68828081101933,-0.3789174642621405,0.0,0.0,0.15231763159881062
2021-04-28,130.6733856201172,47.51080322265625,-100.52379839123427,-0.43843481767846776,0.0,0.0,0.15231763159881062
2021-04-29,130.57557678222656,48.104793548583984,-103.51208437052142,-0.7336727226574468,0.0,0.0,0.15231763159881062
2021-04-30,128.5995330810547,47.856563568115234,-104.28019074841521,-0.7958301563452025,0.0,0.0,0.15231763159881062
2021-05-03,129.656005859375,48.299835205078125,-105.38076746760902,-0.9011037676295437,0.0,0.0,0.15231763159881062
2021-05-04,125.06806182861328,47.99840927124024,-108.50191189987271,-1.2682874020156125,0.0,0.0,0.15231763159881062
2021-05-05,125.31263732910156,47.874290466308594,-107.6533491746564,-1.1453259124751725,0.0,0.0,0.15231763159881062
2021-05-06,126.9169464111328,48.3530387878418,-108.37872631724905,-1.2259433981982517,0.0,0.0,0.15231763159881062
2021-05-07,127.59307098388672,48.326446533203125,-107.57319845151855,-1.1067776976377146,0.0,0.0,0.15231763159881062
2021-05-10,124.30059814453124,48.68106460571289,-112.5913146015031,-1.8337786874160118,0.0,0.0,0.15231763159881062
2021-05-11,123.37950897216795,48.157989501953125,-110.9670144558,-1.5659106500441327,0.0,0.0,0.15231763159881062
2021-05-12,120.30260467529295,47.90975189208984,-112.835944303219,-1.8339370844445597,0.0,0.0,0.15231763159881062
2021-05-13,122.45838928222656,48.326446533203125,-112.7078801531787,-1.7893430117252442,0.0,0.0,0.15231763159881062
2021-05-14,124.88854217529295,48.521484375,-111.22682087125939,-1.5198186029786305,0.0,0.0,0.15231763159881062
2021-05-17,123.73226165771484,48.44169235229492,-111.99481725755203,-1.6056616055456234,0.0,0.0,0.15231763159881062
2021-05-18,122.34080505371094,48.175724029541016,-112.09201817472297,-1.6027801315228098,0.0,0.0,0.15231763159881062
2021-05-19,122.18402862548828,48.025001525878906,-111.51534839597426,-1.4530927536333398,0.0,0.0,0.15231763159881062
2021-05-20,124.75135803222656,48.4505615234375,-111.01888006481775,-1.3261920895791357,0.0,0.0,0.15231763159881062
2021-05-21,122.90914916992188,48.423954010009766,-112.73161138179012,-1.5781503342537986,0.0,0.0,0.15231763159881062
2021-05-24,124.54558563232422,48.583534240722656,-111.87172461886976,-1.374896827378912,0.0,0.0,0.15231763159881062
2021-05-25,124.34960174560548,48.57468032836914,-112.0246235761668,-1.3767044759353828,0.0,0.0,0.15231763159881062
2021-05-26,124.30059814453124,48.78744888305664,-113.10900202576515,-1.5744194956095805,0.0,0.0,0.15231763159881062
2021-05-27,122.76216888427734,49.19526672363281,-116.631955434957,-2.2105826328812954,1.0,0.0,0.15231763159881062
2021-05-28,122.10562133789062,49.0179557800293,-116.42567204448471,-2.08891855712231,0.0,0.0017686695700419185,0.15435570072884208
2021-06-01,121.78225708007812,49.00908660888672,-116.70587712051977,-2.0565253155613155,1.0,0.0,0.15435570072884208
2021-06-02,122.54656219482422,49.20413589477539,-116.89072130618757,-1.995851343330952,0.0,-0.0015838464199786147,0.15252737858486065
2021-06-03,121.05712890625,49.328250885009766,-118.98412325640084,-2.272858015882671,1.0,0.0,0.15252737858486065
2021-06-04,123.3599090576172,49.86018753051758,-119.2698544786996,-2.201485644460958,0.0,-0.002401423101492605,0.1497596727128243
2021-06-07,123.36969757080078,49.68287658691406,-118.39723502865701,-1.9370457522189648,0.0,0.0,0.1497596727128243
2021-06-08,124.19280242919922,49.33712005615234,-115.89160891522903,-1.4489297862358788,0.0,0.0,0.1497596727128243
2021-06-09,124.57496643066406,49.186405181884766,-114.7760358329707,-1.2193375653815552,0.0,0.0,0.1497596727128243
2021-06-10,123.57546997070312,49.56761932373047,-117.63059745962624,-1.6451644955254379,0.0,0.0,0.1497596727128243
2021-06-11,124.79054260253906,49.78926467895508,-117.4940959842697,-1.5673453164663314,0.0,0.0,0.1497596727128243
2021-06-14,127.85765838623048,49.61954879760742,-113.60110837379192,-0.8835849544456641,0.0,0.0,0.1497596727128243
2021-06-15,127.0345230102539,49.4944953918457,-113.81570856825104,-0.8892367112955765,0.0,0.0,0.1497596727128243
2021-06-16,127.53428649902344,48.833492279052734,-110.0993701547369,-0.2508309172154291,0.0,0.0,0.1497596727128243
2021-06-17,129.14129638671875,49.08360290527344,-109.7094491931654,-0.16061452888618125,0.0,0.0,0.1497596727128243
2021-06-18,127.8380355834961,48.02958297729492,-105.8836357077792,0.5059514419757124,0.0,0.0,0.1497596727128243
2021-06-21,129.6410675048828,48.55658721923828,-106.6451130860635,0.3811153988707363,0.0,0.0,0.1497596727128243
2021-06-22,131.28732299804688,48.7352409362793,-105.86822273706412,0.5132173159977571,0.0,0.0,0.1497596727128243
2021-06-23,131.012939453125,48.34220886230469,-104.23003266576603,0.7768198474426069,0.0,0.0,0.1497596727128243
2021-06-24,130.72874450683594,48.583377838134766,-105.68780465771167,0.5045305438307897,0.0,0.0,0.1497596727128243
2021-06-25,130.434814453125,48.52085876464844,-105.67750424684175,0.4887986029430986,0.0,0.0,0.1497596727128243
2021-06-28,132.0712432861328,48.467262268066406,-103.78026401427564,0.8020274254085047,0.0,0.0,0.1497596727128243
2021-06-29,133.590087890625,48.10997009277344,-100.52276337380988,1.3398926644418774,0.0,0.0,0.1497596727128243
2021-06-30,134.20742797851562,48.33327865600586,-100.99208794917496,1.2352454264643853,0.0,0.0,0.1497596727128243
2021-07-01,134.5111846923828,48.19929504394531,-100.03633986258993,1.3649850766151306,0.0,0.0,0.1497596727128243
2021-07-02,137.14715576171875,48.39581298828125,-98.35666488290843,1.6083007391471087,0.0,0.0,0.1497596727128243
2021-07-06,139.16575622558594,48.127838134765625,-95.03404454742764,2.1141109367628923,-1.0,0.0,0.1497596727128243
2021-07-07,141.66448974609375,48.52085876464844,-94.447828953873,2.153587780023182,0.0,-0.006168479899454187,0.14266740328249217
2021-07-08,140.36122131347656,48.35114669799805,-94.92524412279275,1.9998447447961283,0.0,0.0,0.14266740328249217
2021-07-09,142.19363403320312,48.64591217041016,-94.5272198482811,2.02992321241831,-1.0,0.0,0.14266740328249217
2021-07-12,141.5959014892578,48.66378402709961,-95.21192046389402,1.8729200342990626,0.0,0.007243422759199681,0.15094422635762417
2021-07-13,142.71298217773438,49.146121978759766,-96.44199386673063,1.6611495731176997,0.0,0.0,0.15094422635762417
2021-07-14,146.15240478515625,50.25375747680664,-98.39254976292057,1.3494718464826925,0.0,0.0,0.15094422635762417
2021-07-15,145.4958953857422,50.4145393371582,-99.83145623483162,1.1274060395275671,0.0,0.0,0.15094422635762417
2021-07-16,143.44790649414062,50.37881088256836,-101.70558323545362,0.8442818376265225,0.0,0.0,0.15094422635762417
2021-07-19,139.5870819091797,49.78033447265625,-102.65410048642866,0.6985035773384377,0.0,0.0,0.15094422635762417
2021-07-20,143.21270751953125,49.869659423828125,-99.46314816661496,1.1380844538483443,0.0,0.0,0.15094422635762417
2021-07-21,142.47775268554688,50.51279067993164,-103.32770985367628,0.5794188017266639,0.0,0.0,0.15094422635762417
2021-07-22,143.84963989257812,50.44132995605469,-101.60808030159697,0.8339566548382787,0.0,0.0,0.15094422635762417
2021-07-23,145.5742950439453,50.92367935180664,-102.23063493080974,0.7541766127897573,0.0,0.0,0.15094422635762417
2021-07-26,145.9956512451172,50.968353271484375,-102.0266710641736,0.7898066649509468,0.0,0.0,0.15094422635762417
2021-07-27,143.8202667236328,51.1469955444336,-105.07136504055586,0.3536864129649253,0.0,0.0,0.15094422635762417
2021-07-28,142.06625366210938,50.6825065612793,-104.56508070390015,0.427503262668577,0.0,0.0,0.15094422635762417
2021-07-29,142.71298217773438,50.95941162109375,-105.26582825108918,0.3261366327227345,0.0,0.0,0.15094422635762417
2021-07-30,142.9285430908203,50.94154357910156,-104.96331782942451,0.3610473080810022,0.0,0.0,0.15094422635762417
2021-08-02,142.5954132080078,50.80756378173828,-104.6444749026081,0.3993615344876882,0.0,0.0,0.15094422635762417
2021-08-03,144.3983917236328,50.8432846069336,-103.01532115178483,0.6199373191448508,0.0,0.0,0.15094422635762417
2021-08-04,143.99664306640625,50.11083221435547,-99.85280822848546,1.0520396974792894,0.0,0.0,0.15094422635762417
2021-08-05,144.1044158935547,50.46813201904297,-101.48372856348848,0.7895118416029353,0.0,0.0,0.15094422635762417
2021-08-06,143.41746520996094,50.59318161010742,-102.77919586551073,0.5844917978596776,0.0,0.0,0.15094422635762417
2021-08-09,143.36839294433594,50.60210800170898,-102.87170575924719,0.5498285017239806,0.0,0.0,0.15094422635762417
2021-08-10,142.8875274658203,50.73609161376953,-104.00456261048072,0.3694217648069529,0.0,0.0,0.15094422635762417
2021-08-11,143.14268493652344,50.67356491088867,-103.44513754901885,0.4322243319304073,0.0,0.0,0.15094422635762417
2021-08-12,146.11622619628906,50.77182769775391,-100.94976289716942,0.7666285841083658,0.0,0.0,0.15094422635762417
2021-08-13,146.32232666015625,51.12020111083984,-102.43891796734215,0.5301905436676138,0.0,0.0,0.15094422635762417
2021-08-16,148.30470275878906,51.343505859375,-101.54318796887617,0.6372764839467979,0.0,0.0,0.15094422635762417
2021-08-17,147.39202880859375,51.16485595703125,-101.58651533799573,0.6093420742377845,0.0,0.0,0.15094422635762417
2021-08-18,143.6333770751953,50.46813201904297,-101.95476738184786,0.5333769877112915,0.0,0.0,0.15094422635762417
2021-08-19,143.96705627441406,50.78969955444336,-103.18590089071205,0.3353833236048366,0.0,0.0,0.15094422635762417
2021-08-20,145.42926025390625,50.59318161010742,-100.76740082156542,0.6656242249189679,0.0,0.0,0.15094422635762417
2021-08-23,146.9209747314453,50.4145393371582,-98.4063768891285,0.9839725587842175,0.0,0.0,0.15094422635762417
2021-08-24,146.83261108398438,50.03044509887695,-96.62566023774778,1.2185780536174338,0.0,0.0,0.15094422635762417
2021-08-25,145.59608459472656,50.08403396606445,-98.122961000386,0.9611110996438885,0.0,0.0,0.15094422635762417
2021-08-26,144.7913818359375,49.61061477661133,-96.62391016979552,1.1641580280430215,0.0,0.0,0.15094422635762417
2021-08-27,145.8316650390625,49.70886993408203,-96.06175644840883,1.2249865362243257,0.0,0.0,0.15094422635762417
2021-08-30,150.2674560546875,50.18229293823242,-93.9297375852523,1.5555670819498761,0.0,0.0,0.15094422635762417
2021-08-31,149.0015106201172,50.29840850830078,-95.76072488396173,1.2359436751357396,0.0,0.0,0.15094422635762417
2021-09-01,149.66879272460938,50.63784408569336,-96.74520499613124,1.0546562402851996,0.0,0.0,0.15094422635762417
2021-09-02,150.78756713867188,50.70930099487305,-95.97415436402787,1.1798897239922257,0.0,0.0,0.15094422635762417
2021-09-03,151.42547607421875,50.67356491088867,-95.16234641132354,1.3162061433828105,0.0,0.0,0.15094422635762417
2021-09-07,153.7709197998047,49.72673416137695,-88.20943263315641,2.742108544172462,-1.0,0.0,0.15094422635762417
2021-09-08,152.22036743164062,50.39666748046875,-93.02001611726553,1.7140582391969623,0.0,0.05453593046126114,0.21371204065105354
2021-09-09,151.1997528076172,49.89645004272461,-91.60647145213028,2.0076686935225316,-1.0,0.0,0.21371204065105354
2021-09-10,146.19476318359375,49.67314147949219,-95.52479641289801,1.118306964529352,0.0,0.04277345146751217,0.26562669371737657
2021-09-13,146.7639617919922,50.08403396606445,-96.95508380312037,0.765381224672903,0.0,0.0,0.26562669371737657
2021-09-14,145.36056518554688,50.12003707885742,-98.53367884294869,0.3635769639757371,0.0,0.0,0.26562669371737657
2021-09-15,146.25363159179688,50.29103469848633,-98.47272146136774,0.3544072322199021,0.0,0.0,0.26562669371737657
2021-09-16,146.01809692382812,49.81403732299805,-96.38709036253448,0.8503309356547805,0.0,0.0,0.26562669371737657
2021-09-17,143.33895874023438,48.99505233764648,-95.08088185616597,1.1540113748342329,0.0,0.0,0.26562669371737657
2021-09-20,140.27711486816406,48.65306091308594,-96.4785262419872,0.7613050952694177,0.0,0.0,0.26562669371737657
2021-09-21,140.75794982910156,48.6440658569336,-95.95391951733737,0.8702673058019786,0.0,0.0,0.26562669371737657
2021-09-22,143.1328582763672,48.71606063842773,-93.92935224757088,1.3753103473376924,0.0,0.0,0.26562669371737657
2021-09-23,144.09463500976562,48.63506317138672,-92.57342544678306,1.6844757089686841,0.0,0.0,0.26562669371737657
2021-09-24,144.1829376220703,48.50006866455078,-91.82821224319233,1.806418836740425,0.0,0.0,0.26562669371737657
2021-09-27,142.6617889404297,48.24807357788086,-92.1231018327745,1.65238544710378,0.0,0.0,0.26562669371737657
2021-09-28,139.2662811279297,47.37508392333984,-91.27046530523774,1.7953905375693857,0.0,0.0,0.26562669371737657
2021-09-29,140.1691436767578,47.663082122802734,-91.76906028185113,1.6020913691897563,0.0,0.0,0.26562669371737657
2021-09-30,138.86392211914062,47.22209167480469,-90.92833306913823,1.7629188256091626,0.0,0.0,0.26562669371737657
2021-10-01,139.9924774169922,47.717079162597656,-92.20848706551337,1.4211305033810795,0.0,0.0,0.26562669371737657
2021-10-04,136.54788208007812,47.69007873535156,-95.52169285893464,0.6362438042521787,0.0,0.0,0.26562669371737657
2021-10-05,138.48117065429688,47.771087646484375,-93.98261004137211,0.9951767158909262,0.0,0.0,0.26562669371737657
2021-10-06,139.35458374023438,48.33806991577149,-95.86824742716053,0.5553942734163347,0.0,0.0,0.26562669371737657
2021-10-07,140.62057495117188,48.49106597900391,-95.34676602420058,0.6717228889756582,0.0,0.0,0.26562669371737657
2021-10-08,140.23780822753906,48.7070541381836,-96.78057484341991,0.33143000263089545,0.0,0.0,0.26562669371737657
2021-10-11,140.14950561523438,48.806060791015625,-97.35066386598336,0.19017687717859263,0.0,0.0,0.26562669371737657
2021-10-12,138.87371826171875,48.806060791015625,-98.62645121949899,-0.11734405258428046,0.0,0.0,0.26562669371737657
2021-10-13,138.284912109375,48.81505584716797,-99.25902913555507,-0.27997091617937586,0.0,0.0,0.26562669371737657
2021-10-14,141.08180236816406,49.148048400878906,-98.08254803621386,-0.009118120745497395,0.0,0.0,0.26562669371737657
2021-10-15,142.14166259765625,49.03105545043945,-96.45337643212716,0.3514073803579731,0.0,0.0,0.26562669371737657
2021-10-18,143.81985473632812,48.54505920410156,-92.41022819985199,1.2838394224116758,0.0,0.0,0.26562669371737657
2021-10-19,145.98866271972656,48.73405075073242,-91.16109133163621,1.5326224766847523,0.0,0.0,0.26562669371737657
2021-10-20,146.47935485839844,49.16605758666992,-92.77263188884888,1.1017242629783408,0.0,0.0,0.26562669371737657
2021-10-21,146.69525146484375,48.9140510559082,-91.3304205010783,1.4120716416276602,0.0,0.0,0.26562669371737657
2021-10-22,145.91995239257812,49.00405883789063,-92.54371565680145,1.0838809063978025,0.0,0.0,0.26562669371737657
2021-10-25,145.87086486816406,48.806060791015625,-91.62930461305368,1.2807140665231138,0.0,0.0,0.26562669371737657
2021-10-26,146.53823852539062,49.02205276489258,-92.01299161450257,1.1565447045453328,0.0,0.0,0.26562669371737657
2021-10-27,146.07699584960938,49.96703720092773,-97.07271980781968,-0.15732596610901675,0.0,0.0,0.26562669371737657
2021-10-28,149.7277069091797,50.43502807617188,-95.69934706207229,0.171072979774716,0.0,0.0,0.26562669371737657
2021-10-29,147.00927734375,50.73202133178711,-99.86300591665574,-0.9388511239830906,0.0,0.0,0.26562669371737657
2021-11-01,146.18495178222656,50.552024841308594,-99.81143212670884,-0.9401356173155813,0.0,0.0,0.26562669371737657
2021-11-02,147.2251739501953,50.4890251159668,-98.46464054495326,-0.6075182143617445,0.0,0.0,0.26562669371737657
2021-11-03,148.66781616210938,50.6600227355957,-97.85410735770824,-0.4743165129836454,0.0,0.0,0.26562669371737657
2021-11-04,148.14772033691406,50.93901062011719,-99.73181469227691,-1.062136611030178,0.0,0.0,0.26562669371737657
2021-11-05,148.6783905029297,51.15501022338867,-100.2522423111146,-1.2660288677286708,0.0,0.0,0.26562669371737657
2021-11-08,147.8528594970703,50.696022033691406,-98.84424389304135,-0.8570504121790415,0.0,0.0,0.26562669371737657
2021-11-09,148.21646118164062,50.84001922607422,-99.1813616896473,-1.0002989676265726,0.0,0.0,0.26562669371737657
2021-11-10,145.3761444091797,51.04701232910156,-103.02894879398241,-2.2221281317764277,1.0,0.0,0.26562669371737657
2021-11-11,145.32705688476562,51.06501770019531,-103.16565409817693,-2.2242300083252817,0.0,-0.001326863039900352,0.26394738043517174
2021-11-12,147.41058349609375,50.94802474975586,-100.51281611225426,-1.3902617928710896,0.0,0.0,0.26394738043517174
2021-11-15,147.42041015625,50.95701599121094,-100.5467426527214,-1.4494552344668807,0.0,0.0,0.26394738043517174
2021-11-16,148.40321350097656,50.5970344543457,-97.81219629432101,-0.6057669287752211,0.0,0.0,0.26394738043517174
2021-11-17,150.8503875732422,50.31803512573242,-94.00735502341522,0.5712969179765685,0.0,0.0,0.26394738043517174
2021-11-18,155.15505981445312,49.8680419921875,-87.51292512198398,2.568840623515529,-1.0,0.0,0.26394738043517174
2021-11-19,157.78897094726562,49.61603927612305,-83.65271777093517,3.5400856598844515,0.0,-0.04411013968128803,0.2081944849343782
2021-11-22,158.25091552734375,49.92203521728516,-84.6798113699011,2.892077702360436,-1.0,0.0,0.2081944849343782
2021-11-23,158.63418579101562,50.29103469848633,-86.09216726214899,2.3080590560069045,0.0,0.016678779385541957,0.22834569420342699
2021-11-24,159.15505981445312,49.88602828979492,-83.60045008631974,2.7877351187385413,-1.0,0.0,0.22834569420342699
2021-11-26,154.11328125,48.35606002807617,-81.19709344481956,3.1293959105812528,0.0,-0.02874813041100437,0.1930330519966712
2021-11-29,157.48428344726562,49.12105178833008,-81.54869597670847,2.7799034555581126,-1.0,0.0,0.1930330519966712
2021-11-30,162.45730590820312,47.57015228271485,-69.02868264082295,5.081902671423743,0.0,-0.15352806302949867,0.009868998393451234
2021-12-01,161.93641662597656,47.434112548828125,-68.88757504539481,4.211549334532771,-1.0,0.0,0.009868998393451234
2021-12-02,160.94378662109375,48.13246536254883,-73.27853117879985,3.025912629332572,0.0,0.06374090146897368,0.07423895871661923
2021-12-03,159.0568084716797,48.55874633789063,-77.23987882760474,2.2267713834739347,-1.0,0.0,0.07423895871661923
2021-12-06,162.47695922851562,49.80127716064453,-79.86613452535428,1.759903795866054,0.0,0.034001292306674945,0.11076447155916114
2021-12-07,168.2361297607422,50.073360443115234,-75.43097631152597,2.2622738567651526,-1.0,0.0,0.11076447155916114
2021-12-08,172.06912231445312,49.88290023803711,-70.67116585339178,2.730664067385779,0.0,-0.06310153587932385,0.040673527403592535
2021-12-09,171.55804443359375,49.75592422485352,-70.56435275590974,2.5479399613354903,-1.0,0.0,0.040673527403592535
2021-12-10,176.36395263671875,51.0438117980957,-72.0255661348256,2.2156770966397517,0.0,0.020707528969625272,0.06222330462022452
2021-12-13,172.71774291992188,52.3861198425293,-82.20371846043196,0.9765080089397126,0.0,0.0,0.06222330462022452
2021-12-14,171.33200073242188,52.422401428222656,-83.76601418680733,0.7768961614074461,0.0,0.0,0.06222330462022452
2021-12-15,176.21652221679688,52.658203125,-80.02895148195518,1.1592822411087436,0.0,0.0,0.06222330462022452
2021-12-16,169.29757690429688,53.19331741333008,-89.55187122120526,0.0931732686403793,0.0,0.0,0.06222330462022452
2021-12-17,168.1968536376953,52.35890579223633,-86.59217866618528,0.4053406150186984,0.0,0.0,0.06222330462022452
2021-12-20,166.83079528808594,52.18658065795898,-87.11966803617568,0.337263595835025,0.0,0.0,0.06222330462022452
2021-12-21,170.01504516601562,52.39518737792969,-84.95054067674033,0.5627034478353484,0.0,0.0,0.06222330462022452
2021-12-22,172.6194610595703,52.76704025268555,-84.15563612963001,0.6342191949726661,0.0,0.0,0.06222330462022452
2021-12-23,173.24844360351562,52.80331802368164,-83.70318856147111,0.6680938275759801,0.0,0.0,0.06222330462022452
2021-12-27,177.22879028320312,53.19331741333008,-81.62065784229901,0.8743903186608075,0.0,0.0,0.06222330462022452
2021-12-28,176.2067108154297,53.40191650390625,-83.6578227023889,0.6359004670663464,0.0,0.0,0.06222330462022452
2021-12-29,176.29515075683594,53.46540451049805,-83.8783282501534,0.5957209321587567,0.0,0.0,0.06222330462022452
2021-12-30,175.1354217529297,53.31121444702149,-84.28773719924499,0.53205104646955,0.0,0.0,0.06222330462022452
2021-12-31,174.5162811279297,53.701210021972656,-86.80467522167146,0.24765545413882206,0.0,0.0,0.06222330462022452
2022-01-03,178.87989807128906,53.7828369140625,-82.83827125537601,0.6551808125008567,0.0,0.0,0.06222330462022452
2022-01-04,176.60963439941406,54.68072891235352,-89.47785911186543,-0.07458238904774633,0.0,0.0,0.06222330462022452
2022-01-05,171.91184997558594,55.13421249389648,-96.38238642229072,-0.8287409209744068,0.0,0.0,0.06222330462022452
2022-01-06,169.04205322265625,54.84398651123047,-97.83988480584003,-0.9883261017224809,0.0,0.0,0.06222330462022452
2022-01-07,169.20912170410156,54.71701049804688,-97.05492534605332,-0.9067216446324956,0.0,0.0,0.06222330462022452
2022-01-10,169.22879028320312,54.80770492553711,-97.47659420641781,-0.9599465741929376,0.0,0.0,0.06222330462022452
2022-01-11,172.06912231445312,54.82584381103516,-94.72452966306105,-0.6644547567340932,0.0,0.0,0.06222330462022452
2022-01-12,172.51136779785156,54.90746688842773,-94.67947859363755,-0.6642727883824925,0.0,0.0,0.06222330462022452
2022-01-13,169.22879028320312,55.23397445678711,-99.55090801654177,-1.1856335377455907,0.0,0.0,0.06222330462022452
2022-01-14,170.0937042236328,55.67838668823242,-100.84859393721825,-1.2967431269234944,0.0,0.0,0.06222330462022452
2022-01-18,166.8798828125,55.23397445678711,-101.8998154872449,-1.3779078042240962,0.0,0.0,0.06222330462022452
2022-01-19,163.37132263183594,55.32467269897461,-105.849731670464,-1.7505921239251427,0.0,0.0,0.06222330462022452
2022-01-20,161.6808624267578,55.09792709350586,-106.43680186915458,-1.7469244390535814,0.0,0.0,0.06222330462022452
2022-01-21,159.61697387695312,54.82584381103516,-107.17667810056105,-1.7543817881357184,0.0,0.0,0.06222330462022452
2022-01-24,158.84059143066406,54.38142776489258,-105.79044212265501,-1.5535476698788129,0.0,0.0,0.06222330462022452
2022-01-25,157.03219604492188,54.25445556640625,-106.98096509314468,-1.6292633174806441,0.0,0.0,0.06222330462022452
2022-01-26,156.9437713623047,54.0549201965332,-106.0984102827586,-1.4982956541340626,0.0,0.0,0.06222330462022452
2022-01-27,156.48184204101562,54.10027313232422,-106.78103616841412,-1.5346378840053472,0.0,0.0,0.06222330462022452
2022-01-28,167.40078735351562,55.17955780029297,-101.11410848254963,-0.9867169455053602,0.0,0.0,0.06222330462022452
2022-01-31,171.7742462158203,55.333740234375,-97.49093254888174,-0.6493796251378565,0.0,0.0,0.06222330462022452
2022-02-01,171.607177734375,54.92560577392578,-95.67193614500735,-0.48448597610973326,0.0,0.0,0.06222330462022452
2022-02-02,172.81600952148438,55.4879264831543,-97.19947073494342,-0.6324114388100479,0.0,0.0,0.06222330462022452
2022-02-03,169.92657470703125,55.8779182434082,-101.98668438373409,-1.078822324195075,0.0,0.0,0.06222330462022452
2022-02-04,169.64122009277344,55.288387298583984,-99.40326210756217,-0.8331401447271738,0.0,0.0,0.06222330462022452
2022-02-07,168.9228515625,55.86885070800781,-102.94628306586321,-1.1562693278776297,0.0,0.0,0.06222330462022452
2022-02-08,172.04232788085938,56.23163986206055,-101.59221219463495,-1.0328349595379782,0.0,0.0,0.06222330462022452
2022-02-09,173.4691925048828,55.36095428466797,-95.92841533629246,-0.5190753035880008,0.0,0.0,0.06222330462022452
2022-02-10,169.37550354003906,55.6693115234375,-101.52263303223197,-1.0439787289953288,0.0,0.0,0.06222330462022452
2022-02-11,165.9510040283203,54.68072891235352,-100.13648948295918,-0.9134628345506323,0.0,0.0,0.06222330462022452
2022-02-14,166.18716430664062,55.034446716308594,-101.62159162627893,-1.0434758181443287,0.0,0.0,0.06222330462022452
2022-02-15,170.03485107421875,55.2430419921875,-98.78897168792832,-0.7659969477033809,0.0,0.0,0.06222330462022452
2022-02-16,169.7986602783203,55.23397445678711,-98.98103802142458,-0.7631884151554573,0.0,0.0,0.06222330462022452
2022-02-17,166.18716430664062,56.3404655456543,-107.97694357003513,-1.552911713052193,0.0,0.0,0.06222330462022452
2022-02-18,164.63235473632812,56.72138977050781,-111.38540751228305,-1.7960164333779283,0.0,0.0,0.06222330462022452
2022-02-22,161.6998748779297,56.48557662963867,-113.17037290189182,-1.8720901474082001,0.0,0.0,0.06222330462022452
2022-02-23,157.5176544189453,55.859771728515625,-114.30730005774893,-1.8829396269291414,0.0,0.0,0.06222330462022452
2022-02-24,160.14511108398438,54.88026428222656,-106.91336192029837,-1.1838342913006596,0.0,0.0,0.06222330462022452
