Date,Price1,Price2,Spread,Z-Score,Signal,Return,CumulativeReturn
2020-03-11,43.33933639526367,84.54034423828125,-37.14858463589037,,0.0,0.0,0.0
2020-03-12,40.20484161376953,75.06439971923828,-31.26136225954302,,0.0,0.0,0.0
2020-03-13,42.8152961730957,83.5037612915039,-36.68573029175167,,0.0,0.0,0.0
2020-03-16,38.72979736328125,74.83946990966797,-32.52225866247558,,0.0,0.0,0.0
2020-03-17,41.39847183227539,76.6192626953125,-31.548062994975467,,0.0,0.0,0.0
2020-03-18,37.10918426513672,72.67829132080078,-32.08528880230284,,0.0,0.0,0.0
2020-03-19,39.467315673828125,77.6949691772461,-34.503361876647716,,0.0,0.0,0.0
2020-03-20,36.77923202514648,72.9032211303711,-32.629388889848805,,0.0,0.0,0.0
2020-03-23,34.236717224121094,74.02780151367188,-36.24257755552249,,0.0,0.0,0.0
2020-03-24,39.535247802734375,76.91264343261719,-33.69060461931696,,0.0,0.0,0.0
2020-03-25,42.20393371582031,77.42115783691406,-31.50605758199535,,0.0,0.0,0.0
2020-03-26,41.84486770629883,82.76054382324219,-36.94856725968005,,0.0,0.0,0.0
2020-03-27,40.19514846801758,79.91483306884766,-35.88898427615301,,0.0,0.0,0.0
2020-03-30,40.95207977294922,81.28390502929688,-36.435498761884546,,0.0,0.0,0.0
2020-03-31,41.89338302612305,82.04667663574219,-36.22040382235723,-1.00352912471832,0.0,0.0,0.0
2020-04-01,41.97103118896485,83.24949645996094,-37.2879185743192,-1.2214320148126823,0.0,0.0,0.0
2020-04-02,43.12583541870117,82.54541778564453,-35.462785529995,-0.7529681212193757,0.0,0.0,0.0
2020-04-03,41.427581787109375,80.1690902709961,-34.89862039494338,-0.593531367994091,0.0,0.0,0.0
2020-04-06,43.911888122558594,84.18829345703125,-36.24085760577978,-0.8884691586644419,0.0,0.0,0.0
2020-04-07,42.6600341796875,84.5990219116211,-37.88375182316287,-1.2526174769383054,0.0,0.0,0.0
2020-04-08,43.86336517333984,84.93151092529297,-36.99697205386703,-1.000665033245281,0.0,0.0,0.0
2020-04-09,44.18360137939453,84.00249481201172,-35.792251921987585,-0.6763559644535501,0.0,0.0,0.0
2020-04-13,43.17435836791992,84.26652526855469,-37.05286914689279,-0.9631016687867067,0.0,0.0,0.0
2020-04-14,43.97981643676758,87.64032745361328,-39.459490781439214,-1.5344838005587065,0.0,0.0,0.0
2020-04-15,43.416969299316406,86.58418273925781,-39.01681927412454,-1.37251360738798,0.0,0.0,0.0
2020-04-16,44.17390060424805,88.27595520019531,-39.87056568130187,-1.5423818784548788,0.0,0.0,0.0
2020-04-17,44.57177734375,88.98005676269531,-40.14303954743123,-1.5639802541007723,0.0,0.0,0.0
2020-04-20,43.05790328979492,87.95325469970703,-40.67933107430922,-1.640756098522542,0.0,0.0,0.0
2020-04-21,41.91281127929688,85.29335021972656,-39.29202055363637,-1.2347942524333102,0.0,0.0,0.0
2020-04-22,38.22517013549805,88.16839599609375,-45.71689277325109,-2.7760892509669857,1.0,0.0,0.0
2020-04-23,38.05050277709961,88.34440612792969,-46.05913325569506,-2.6631396369431193,0.0,-0.007486083626492965,-0.007486083626492945
2020-04-24,37.47794342041016,88.79425811767578,-47.05998104381481,-2.7070348659272465,1.0,0.0,-0.007486083626492945
2020-04-27,38.93359375,88.90182495117188,-45.70674135470689,-2.246025418692882,0.0,0.02875563608595578,0.021054285362990255
2020-04-28,38.34161758422852,85.9974365234375,-43.53355032697376,-1.6799264667573859,0.0,0.0,0.021054285362990255
2020-04-29,40.41834259033203,87.33716583251953,-42.7323349938447,-1.4541407429198439,0.0,0.0,0.021054285362990255
2020-04-30,39.787559509277344,85.86051940917969,-41.95725438007314,-1.2686445492301934,0.0,0.0,0.021054285362990255
2020-05-01,39.81667709350586,84.29586791992188,-40.43848653899559,-0.9153983543070084,0.0,0.0,0.021054285362990255
2020-05-04,39.38969421386719,86.9948959350586,-43.43512010672346,-1.618432740782905,0.0,0.0,0.021054285362990255
2020-05-05,39.06943893432617,87.00468444824219,-43.7646946891752,-1.6748931596142311,0.0,0.0,0.021054285362990255
2020-05-06,38.98210525512695,84.67725372314453,-41.63616253419775,-1.1004487138214107,0.0,0.0,0.021054285362990255
2020-05-07,39.273231506347656,93.18506622314452,-49.44502862175659,-3.11852625569111,1.0,0.0,0.021054285362990255
2020-05-08,39.91371536254883,96.34371948242188,-51.811788660623364,-3.4237539140021136,0.0,-0.047866491431766724,-0.02782000083870595
2020-05-11,39.04033660888672,94.58349609375,-51.009319954931755,-2.9040958902524228,1.0,0.0,-0.02782000083870595
2020-05-12,37.46823501586914,92.52008819580078,-50.61692266352212,-2.5940599418444683,0.0,0.007692658748564603,-0.020341351862978252
2020-05-13,36.022300720214844,90.73052215576172,-50.35907338213397,-2.366797052660704,1.0,0.0,-0.020341351862978252
2020-05-14,36.56573867797852,92.81346130371094,-51.79872933253207,-2.5070749163366903,0.0,-0.028587816528587058,-0.04834765355656312
2020-05-15,36.13875198364258,95.17023468017578,-54.46951797873342,-2.834305707059141,1.0,0.0,-0.04834765355656312
2020-05-18,37.94374084472656,99.64906311035156,-56.928665870913804,-3.03714392774024,0.0,-0.045147230661018695,-0.09131212155054458
2020-05-19,37.312965393066406,96.42195892333984,-54.487027680261264,-2.3940141920076523,1.0,0.0,-0.09131212155054458
2020-05-20,38.031097412109375,95.97212982177734,-53.34062902083144,-2.073474428256914,0.0,0.02103984578048695,-0.07219346872537014
2020-05-21,37.80789566040039,92.30494689941406,-50.07243347434587,-1.4860671889779213,0.0,0.0,-0.07219346872537014
2020-05-22,37.67202758789063,93.68380737304688,-51.52106664042953,-1.6409244149282172,0.0,0.0,-0.07219346872537014
2020-05-26,39.33147048950195,93.45887756347656,-49.64747589126249,-1.306728505591418,0.0,0.0,-0.07219346872537014
2020-05-27,42.2136344909668,95.05287170410156,-48.2828982643354,-1.0675169976553835,0.0,0.0,-0.07219346872537014
2020-05-28,41.592567443847656,97.02825927734376,-50.78466310649671,-1.387172848204729,0.0,0.0,-0.07219346872537014
2020-05-29,41.193756103515625,97.83015441894533,-51.94693091739356,-1.5031786369117808,0.0,0.0,-0.07219346872537014
2020-06-01,41.52446365356445,97.49765014648438,-51.29965761562592,-1.3570282212589269,0.0,0.0,-0.07219346872537014
2020-06-02,41.72874069213867,98.19197082519533,-51.756419143453456,-1.3716283160925955,0.0,0.0,-0.07219346872537014
2020-06-03,42.720890045166016,98.97430419921876,-51.50910218253178,-1.2892651665785964,0.0,0.0,-0.07219346872537014
2020-06-04,42.26372146606445,97.957275390625,-50.99799301010465,-1.179160627907811,0.0,0.0,-0.07219346872537014
2020-06-05,42.29290008544922,98.89607238769533,-51.86261035577424,-1.2589192045544941,0.0,0.0,-0.07219346872537014
2020-06-08,43.82003784179688,102.15251159667967,-53.43581509574681,-1.4292963857144814,0.0,0.0,-0.07219346872537014
2020-06-09,42.92515563964844,100.91056823730467,-53.14828622617317,-1.3469226755100332,0.0,0.0,-0.07219346872537014
2020-06-10,41.15484619140625,103.45313262939452,-57.33928278955587,-1.8668484363433961,0.0,0.0,-0.07219346872537014
2020-06-11,40.123783111572266,98.66136932373048,-53.808274706547024,-1.3211684641657009,0.0,0.0,-0.07219346872537014
2020-06-12,40.40586853027344,100.0500030517578,-54.84825915696817,-1.4249752239429756,0.0,0.0,-0.07219346872537014
2020-06-15,41.29103088378906,102.36766052246094,-56.1696578620808,-1.5641687266842832,0.0,0.0,-0.07219346872537014
2020-06-16,42.07891082763672,100.61720275878906,-53.71522797074671,-1.1762941324780802,0.0,0.0,-0.07219346872537014
2020-06-17,41.24239349365234,100.36293029785156,-54.30966133948663,-1.2260566979835266,0.0,0.0,-0.07219346872537014
2020-06-18,41.1645736694336,104.03987121582033,-57.88816871008607,-1.6811781428197574,0.0,0.0,-0.07219346872537014
2020-06-19,40.42532730102539,104.53861236572266,-59.10224917871017,-1.7951554348107315,0.0,0.0,-0.07219346872537014
2020-06-22,40.16270065307617,104.24523162841795,-59.0855582318589,-1.7454904382487118,0.0,0.0,-0.07219346872537014
2020-06-23,40.85331726074219,104.7928695678711,-58.916328656875535,-1.6555637475530969,0.0,0.0,-0.07219346872537014
2020-06-24,39.86115646362305,106.03482055664062,-61.09090778939792,-1.8999484409380112,0.0,0.0,-0.07219346872537014
2020-06-25,40.81440353393555,107.75594329833984,-61.776281812564264,-1.9196396695877949,0.0,0.0,-0.07219346872537014
2020-06-26,39.13163757324219,102.87615966796876,-58.81317552102972,-1.4438815047573714,0.0,0.0,-0.07219346872537014
2020-06-29,40.20159912109375,103.61937713623048,-58.45080547204665,-1.3487175970337728,0.0,0.0,-0.07219346872537014
2020-06-30,40.62958908081055,101.849365234375,-56.3376487500654,-1.02203158989164,0.0,0.0,-0.07219346872537014
2020-07-01,41.09649658203125,103.7856216430664,-57.71418362328738,-1.190928467356508,0.0,0.0,-0.07219346872537014
2020-07-02,41.83572769165039,103.66827392578124,-56.86322983395672,-1.038816821407022,0.0,0.0,-0.07219346872537014
2020-07-06,43.80058288574219,104.42125701904295,-55.61526365060071,-0.827174821090551,0.0,0.0,-0.07219346872537014
2020-07-07,45.5903549194336,103.46292114257812,-52.913093364439256,-0.3973182327559145,0.0,0.0,-0.07219346872537014
2020-07-08,47.37038803100586,104.25501251220705,-51.88718289315881,-0.20907046612409408,0.0,0.0,-0.07219346872537014
2020-07-09,47.51629257202149,103.82473754882812,-51.33162852653431,-0.08711174621156366,0.0,0.0,-0.07219346872537014
2020-07-10,47.88591766357422,104.68529510498048,-51.78131034988044,-0.131789711341695,0.0,0.0,-0.07219346872537014
2020-07-13,48.22636413574219,102.211181640625,-49.0853465098167,0.3668155575713728,0.0,0.0,-0.07219346872537014
2020-07-14,49.65621948242188,103.06197357177734,-48.465500566168565,0.5170843255261388,0.0,0.0,-0.07219346872537014
2020-07-15,51.76699066162109,102.60234832763672,-45.91713617999063,1.0303567670544604,0.0,0.0,-0.07219346872537014
2020-07-16,50.5121955871582,102.18184661865234,-46.7715862043931,0.9113486452531241,0.0,0.0,-0.07219346872537014
2020-07-17,49.96747970581055,103.02285766601562,-48.11699944954273,0.7080153899427432,0.0,0.0,-0.07219346872537014
2020-07-20,50.08420944213867,103.79541015625,-48.735790066090686,0.5984380712347811,0.0,0.0,-0.07219346872537014
2020-07-21,49.948036193847656,103.2477798461914,-48.3505835453802,0.6891110509490618,0.0,0.0,-0.07219346872537014
2020-07-22,50.152305603027344,102.61212921142578,-47.541133277813955,0.8584383212713264,0.0,0.0,-0.07219346872537014
2020-07-23,48.605712890625,102.201416015625,-48.6967002430666,0.6366078297743037,0.0,0.0,-0.07219346872537014
2020-07-24,48.03182220458984,102.61212921142578,-49.66161667625146,0.46857333070722407,0.0,0.0,-0.07219346872537014
2020-07-27,48.693267822265625,103.2868881225586,-49.64258554651826,0.5111087142715166,0.0,0.0,-0.07219346872537014
2020-07-28,48.17771911621094,102.211181640625,-49.13399152934795,0.671385151077472,0.0,0.0,-0.07219346872537014
2020-07-29,48.9169807434082,103.44335174560548,-49.56783619832437,0.6424013231778817,0.0,0.0,-0.07219346872537014
2020-07-30,48.37227249145508,103.14997863769533,-49.83323411915816,0.6250902208841222,0.0,0.0,-0.07219346872537014
2020-07-31,48.24581146240234,105.0080108642578,-51.72866299986037,0.1987574032511725,0.0,0.0,-0.07219346872537014
2020-08-03,49.30605316162109,104.51905822753906,-50.20290650333646,0.6647820514507317,0.0,0.0,-0.07219346872537014
2020-08-04,49.53950500488281,105.9957046508789,-51.37531835490098,0.355990833839788,0.0,0.0,-0.07219346872537014
2020-08-05,50.434383392333984,105.51651763916016,-50.024222682011924,0.7153720379329763,0.0,0.0,-0.07219346872537014
2020-08-06,49.4325065612793,105.71210479736328,-51.212311242933595,0.39206370651734085,0.0,0.0,-0.07219346872537014
2020-08-07,49.81186294555664,112.54769897460938,-57.34088630010487,-1.2425882873801568,0.0,0.0,-0.07219346872537014
2020-08-10,48.19718170166016,113.50604248046876,-59.86797306015256,-1.8698032739098027,0.0,0.0,-0.07219346872537014
2020-08-11,48.4208984375,111.08082580566406,-57.33529188888369,-1.1322940637060956,0.0,0.0,-0.07219346872537014
2020-08-12,49.78268432617188,112.70416259765624,-57.51902849243829,-1.156612916267132,0.0,0.0,-0.07219346872537014
2020-08-13,49.36441802978516,112.82151794433594,-58.04902473221768,-1.285958027516551,0.0,0.0,-0.07219346872537014
2020-08-14,50.73591613769531,112.93885803222656,-56.78924204033788,-0.9383735748672155,0.0,0.0,-0.07219346872537014
2020-08-17,50.5121955871582,114.2883758544922,-58.29779156676018,-1.2941279289492682,0.0,0.0,-0.07219346872537014
2020-08-18,50.483028411865234,113.45714569091795,-57.53557341748072,-1.0604782978916834,0.0,0.0,-0.07219346872537014
2020-08-19,51.056915283203125,112.59658813476562,-56.142379631244,-0.685474712235446,0.0,0.0,-0.07219346872537014
2020-08-20,50.842918395996094,112.8508529663086,-56.598453220014335,-0.7735751264475009,0.0,0.0,-0.07219346872537014
2020-08-21,50.09394073486328,112.46947479248048,-56.98433398800506,-0.8423487217704964,0.0,0.0,-0.07219346872537014
2020-08-24,50.52193069458008,112.71395111083984,-56.78910142694083,-0.7668847619694934,0.0,0.0,-0.07219346872537014
2020-08-25,50.38574981689453,112.86062622070312,-57.06492657466433,-0.8128628433374674,0.0,0.0,-0.07219346872537014
2020-08-26,51.23199081420898,113.6234130859375,-56.94490841835867,-0.7577494770809978,0.0,0.0,-0.07219346872537014
2020-08-27,51.60162353515625,112.6943817138672,-55.69077724422438,-0.42526638286222673,0.0,0.0,-0.07219346872537014
2020-08-28,51.82535171508789,113.69185638427734,-56.41671000104337,-0.5881900440379806,0.0,0.0,-0.07219346872537014
2020-08-31,51.6694221496582,114.10256958007812,-56.963665313622755,-0.7025081106354099,0.0,0.0,-0.07219346872537014
2020-09-01,51.94227981567383,114.31771850585938,-56.89564345593328,-0.6637623452616538,0.0,0.0,-0.07219346872537014
2020-09-02,51.92279815673828,116.25397491455078,-58.75856748931152,-1.1067056579351933,0.0,0.0,-0.07219346872537014
2020-09-03,51.49399948120117,112.30322265625,-55.42599236580776,-0.25958030648665936,0.0,0.0,-0.07219346872537014
2020-09-04,50.56820297241211,111.76537322998048,-55.83972114482491,-0.36987716579426755,0.0,0.0,-0.07219346872537014
2020-09-08,47.1671028137207,109.10545349121094,-56.70840424498313,-0.5740588768853854,0.0,0.0,-0.07219346872537014
2020-09-09,46.67009353637695,110.6994400024414,-58.722992633183495,-1.0573080871288436,0.0,0.0,-0.07219346872537014
2020-09-10,45.90021514892578,109.25213623046876,-58.114943443497154,-0.8914819096212725,0.0,0.0,-0.07219346872537014
2020-09-11,46.15359878540039,109.115234375,-57.731220312533026,-0.7758387824176118,0.0,0.0,-0.07219346872537014
2020-09-14,46.4556884765625,109.78998565673828,-58.07153784563235,-0.840011001739874,0.0,0.0,-0.07219346872537014
2020-09-15,46.01716232299805,113.36914825439452,-61.91766020800628,-1.7607147719995413,0.0,0.0,-0.07219346872537014
2020-09-16,46.43621063232422,111.24708557128906,-59.478269833600024,-1.1465903627547167,0.0,0.0,-0.07219346872537014
2020-09-17,46.47519302368164,109.43795013427734,-57.71687252305985,-0.7281681838521743,0.0,0.0,-0.07219346872537014
2020-09-18,46.83576583862305,108.27423095703124,-56.24836315918951,-0.38853437229347937,0.0,0.0,-0.07219346872537014
2020-09-21,46.67984390258789,108.1275405883789,-56.26462629782445,-0.4193180162589077,0.0,0.0,-0.07219346872537014
2020-09-22,47.51793670654297,109.9073486328125,-57.12102682272568,-0.6642033746132707,0.0,0.0,-0.07219346872537014
2020-09-23,45.87098693847656,106.59222412109376,-55.61176185909436,-0.3000403280443991,0.0,0.0,-0.07219346872537014
2020-09-24,45.70531463623047,108.10798645019533,-57.22053874940387,-0.7174034416525533,0.0,0.0,-0.07219346872537014
2020-09-25,46.26079940795898,109.5455093383789,-58.03366951558329,-0.9154431192685962,0.0,0.0,-0.07219346872537014
2020-09-28,47.13785934448242,111.71647644042967,-59.22351184028783,-1.2102092204674688,0.0,0.0,-0.07219346872537014
2020-09-29,46.87474060058594,111.01237487792967,-58.816279978552984,-1.0889807405244207,0.0,0.0,-0.07219346872537014
2020-09-30,47.098880767822266,111.83383178710938,-59.374220360340644,-1.203035461670888,0.0,0.0,-0.07219346872537014
2020-10-01,47.342529296875,113.1735610961914,-60.40608150426236,-1.4149896356563723,0.0,0.0,-0.07219346872537014
2020-10-02,47.68360137939453,110.9048080444336,-57.905008559262484,-0.7637563757153393,0.0,0.0,-0.07219346872537014
2020-10-05,48.33653259277344,112.2641143798828,-58.54622562467945,-0.892133396057979,0.0,0.0,-0.07219346872537014
2020-10-06,48.79457092285156,109.9660186767578,-55.900250314432256,-0.22950256776933417,0.0,0.0,-0.07219346872537014
2020-10-07,49.32080078125,111.69691467285156,-57.021946325061094,-0.4789532308199878,0.0,0.0,-0.07219346872537014
2020-10-08,50.11992263793945,112.93885803222656,-57.40523554009374,-0.5487760710870692,0.0,0.0,-0.07219346872537014
2020-10-09,49.36952590942383,114.64043426513672,-59.77564381099134,-1.1408629622350632,0.0,0.0,-0.07219346872537014
2020-10-12,50.13941192626953,117.41769409179688,-61.64989026870917,-1.6260070331631862,0.0,0.0,-0.07219346872537014
2020-10-13,49.47673034667969,118.88455200195312,-63.70911624021454,-2.1489404466973023,1.0,0.0,-0.07219346872537014
2020-10-14,48.31705474853516,114.0927963256836,-60.306727939197366,-1.146974186595855,0.0,0.053405046276085624,-0.02264391798739407
2020-10-15,48.81404876708984,112.75305938720705,-58.534216983987115,-0.6290196216822653,0.0,0.0,-0.02264391798739407
2020-10-16,49.15513610839844,112.42057037353516,-57.876578418322,-0.4144967080997226,0.0,0.0,-0.02264391798739407
2020-10-19,48.08317184448242,110.25939178466795,-56.89095972392073,-0.08397113326838133,0.0,0.0,-0.02264391798739407
2020-10-20,48.53144454956055,110.5723114013672,-56.740606901058825,-0.0008605769118061012,0.0,0.0,-0.02264391798739407
2020-10-21,48.24883270263672,109.93667602539062,-56.418052416958375,0.14655560671814127,0.0,0.0,-0.02264391798739407
2020-10-22,48.41450119018555,109.17390441894533,-55.52617561576305,0.5153213312293481,0.0,0.0,-0.02264391798739407
2020-10-23,48.15137481689453,109.8975601196289,-56.478269409463394,0.22557328828967774,0.0,0.0,-0.02264391798739407
2020-10-26,47.04041290283203,109.3108139038086,-57.03061066128723,0.06326914792900225,0.0,0.0,-0.02264391798739407
2020-10-27,46.806522369384766,110.32784271240234,-58.23277894626315,-0.4022066378676203,0.0,0.0,-0.02264391798739407
2020-10-28,46.83576583862305,107.37457275390624,-55.39182987841579,0.9190115128540951,0.0,0.0,-0.02264391798739407
2020-10-29,46.54341125488281,107.0909652709961,-55.414171642903995,0.9972062032093122,0.0,0.0,-0.02264391798739407
2020-10-30,46.358245849609375,107.1496353149414,-55.655194756192614,1.0342727294285279,0.0,0.0,-0.02264391798739407
2020-11-02,46.60187911987305,107.95152282714844,-56.175010692812606,0.8762312740142041,0.0,0.0,-0.02264391798739407
2020-11-03,47.51793670654297,108.66539764404295,-55.938608487322426,0.9998994226796815,0.0,0.0,-0.02264391798739407
2020-11-04,47.04041290283203,113.45714569091795,-60.97818892651392,-2.0487075271047583,1.0,0.0,-0.02264391798739407
2020-11-05,47.995452880859375,114.66976165771484,-61.177638429882236,-2.062444704447829,0.0,-0.0032708335042333646,-0.025840687006007168
2020-11-06,47.459468841552734,120.8305892944336,-67.57913215901377,-5.544859611921561,1.0,0.0,-0.025840687006007168
2020-11-09,48.22933578491211,120.06783294677734,-66.0830714293702,-3.765931401404997,0.0,0.022137909763672928,-0.004274836039504515
2020-11-10,49.66188430786133,119.03124237060548,-63.66362107643316,-2.3379562013098845,1.0,0.0,-0.004274836039504515
2020-11-11,50.2076301574707,122.38548278808594,-66.31133085175868,-3.2500928016332775,0.0,-0.04158905400851674,-0.04568610366109671
2020-11-12,50.44151306152344,124.00880432128906,-67.62295591257015,-3.427294426173561,1.0,0.0,-0.04568610366109671
2020-11-13,52.21516418457031,125.39744567871094,-67.17138192232676,-2.9376215741994978,0.0,0.0066778209285502125,-0.03931336635171845
2020-11-16,53.287139892578125,125.80815887451172,-66.49043196146864,-2.488339339446146,1.0,0.0,-0.03931336635171845
2020-11-17,53.83287811279297,126.1504364013672,-66.27056426852104,-2.262560162861369,0.0,0.0033067568740569476,-0.03613660922208728
2020-11-18,51.416046142578125,125.0258331298828,-67.6167005830441,-2.5244639453729225,1.0,0.0,-0.03613660922208728
2020-11-19,52.02999496459961,126.3362274169922,-68.25033257998952,-2.5348840027466455,0.0,-0.009370939301707123,-0.04516891455220462
2020-11-20,51.63043975830078,126.8153839111328,-69.10607601700161,-2.5946632477330493,1.0,0.0,-0.04516891455220462
2020-11-23,51.29909896850586,125.05516815185548,-67.761576611124,-2.085188591821576,0.0,0.01945558890576911,-0.02659211347928303
2020-11-24,51.425777435302734,125.23119354248048,-67.80248579573495,-1.9888945999639394,0.0,0.0,-0.02659211347928303
2020-11-25,51.29909896850586,125.89617156982422,-68.56226671124482,-2.0730436212143597,1.0,0.0,-0.02659211347928303
2020-11-27,52.73165893554688,128.98635864257812,-70.07176636466468,-2.3168895468145876,0.0,-0.022016478244181133,-0.04802312703558076
2020-11-30,51.51124954223633,130.00338745117188,-72.26045350950389,-2.6674999503226284,1.0,0.0,-0.04802312703558076
2020-12-01,52.70236206054688,130.77593994140625,-71.80486134406942,-2.3922825237904966,0.0,0.006304861695540653,-0.04202104451418687
2020-12-02,53.5127182006836,130.19898986816406,-70.44521110828589,-1.9739520281674823,0.0,0.0,-0.04202104451418687
2020-12-03,53.42485046386719,128.2920684814453,-68.7175653246672,-1.5348900668861747,0.0,0.0,-0.04202104451418687
2020-12-04,53.76656723022461,128.88858032226562,-68.94376673241574,-1.520680142790838,0.0,0.0,-0.04202104451418687
2020-12-07,52.204437255859375,130.02294921875,-71.58588987434,-1.9731415840009523,0.0,0.0,-0.04202104451418687
2020-12-08,52.85857009887695,130.20875549316406,-71.10865672195983,-1.788110639972439,0.0,0.0,-0.04202104451418687
2020-12-09,54.401180267333984,128.2235870361328,-67.67603671923106,-1.0777877643691882,0.0,0.0,-0.04202104451418687
2020-12-10,54.615970611572266,127.67595672607422,-66.93986660599128,-0.9158926233866416,0.0,0.0,-0.04202104451418687
2020-12-11,53.78609848022461,128.3311767578125,-68.39355093786581,-1.15250935473144,0.0,0.0,-0.04202104451418687
2020-12-14,53.102657318115234,126.50247955322266,-67.33595310233328,-0.9233079620693389,0.0,0.0,-0.04202104451418687
2020-12-15,55.37751007080078,127.12833404541016,-65.65695464144241,-0.5887447912433572,0.0,0.0,-0.04202104451418687
2020-12-16,56.87129592895508,126.94254302978516,-63.986283620013,-0.2599358658201641,0.0,0.0,-0.04202104451418687
2020-12-17,58.755619049072266,127.13810729980467,-62.288150438719356,0.07141904404822633,0.0,0.0,-0.04202104451418687
2020-12-18,57.75,129.00592041015625,-65.07204937867071,-0.4263347876879931,0.0,0.0,-0.04202104451418687
2020-12-21,57.52544021606445,127.34346771240234,-63.713845777142595,-0.14959893068292307,0.0,0.0,-0.04202104451418687
2020-12-22,59.00947189331055,129.32861328125,-64.1198021431248,-0.2096259488369875,0.0,0.0,-0.04202104451418687
2020-12-23,59.419525146484375,129.30908203125,-63.691153866216396,-0.11342798517134815,0.0,0.0,-0.04202104451418687
2020-12-24,59.63432312011719,129.9838409423828,-64.11877038052617,-0.18030840887548932,0.0,0.0,-0.04202104451418687
2020-12-28,60.83520126342773,130.06207275390625,-62.99237402368997,0.050469821141637915,0.0,0.0,-0.04202104451418687
2020-12-29,60.10295486450195,130.19898986816406,-63.854974444467544,-0.10720975188959497,0.0,0.0,-0.04202104451418687
2020-12-30,58.697044372558594,130.3358612060547,-65.39119537617583,-0.38746939311222534,0.0,0.0,-0.04202104451418687
2020-12-31,59.47811126708984,131.87120056152344,-66.07187167552948,-0.500795708727396,0.0,0.0,-0.04202104451418687
2021-01-04,59.78076553344727,129.50466918945312,-63.51612520912048,0.03280986822990391,0.0,0.0,-0.04202104451418687
2021-01-05,61.66509628295898,128.93746948242188,-61.09178334846698,0.5449260975050736,0.0,0.0,-0.04202104451418687
2021-01-06,65.32633209228516,128.62454223632812,-57.13262039324346,1.3729762965536714,0.0,0.0,-0.04202104451418687
2021-01-07,67.5426025390625,130.2478790283203,-56.461872438692595,1.486428484774599,0.0,0.0,-0.04202104451418687
2021-01-08,68.22603607177734,132.07656860351562,-57.51947063993852,1.2344813665162429,0.0,0.0,-0.04202104451418687
2021-01-11,67.22041320800781,129.99362182617188,-56.54199233186512,1.3912791174683194,0.0,0.0,-0.04202104451418687
2021-01-12,67.75740814208984,125.84727478027344,-52.057404605194094,2.2330286561473542,-1.0,0.0,-0.04202104451418687
2021-01-13,67.96241760253906,125.6614761352539,-51.6755027177886,2.2134797401682365,0.0,-0.00733616841450036,-0.04904893946917788
2021-01-14,67.073974609375,121.93563842773438,-49.016705232105224,2.6129786417998826,-1.0,0.0,-0.04904893946917788
2021-01-15,67.3863754272461,124.46842193603516,-51.115679490145084,2.1130278117786507,0.0,0.042821610471384,-0.008327683577777356
2021-01-19,68.05029296875,126.98165130615234,-52.8445202097741,1.7490222534427007,0.0,0.0,-0.008327683577777356
2021-01-20,66.46863555908203,129.37753295898438,-56.70721320086349,1.0658240116454651,0.0,0.0,-0.008327683577777356
2021-01-21,67.50355529785156,127.51950073242188,-53.90332561044447,1.545627718498838,0.0,0.0,-0.008327683577777356
2021-01-22,67.22041320800781,127.48040008544922,-54.14924133441333,1.4828311416677569,0.0,0.0,-0.008327683577777356
2021-01-25,65.9023666381836,128.20404052734375,-56.156240797284596,1.1287547421935573,0.0,0.0,-0.008327683577777356
2021-01-26,64.35975646972656,128.5072021484375,-57.987480599771686,0.8159969641839697,0.0,0.0,-0.008327683577777356
2021-01-27,61.63579559326172,120.54700469970705,-53.13281437909619,1.6329944984179563,0.0,0.0,-0.008327683577777356
2021-01-28,62.00680923461914,124.94759368896484,-56.95144844084763,0.9855564186431718,0.0,0.0,-0.008327683577777356
2021-01-29,59.7417106628418,123.29493713378906,-57.64311019375319,0.8790240616211916,0.0,0.0,-0.008327683577777356
2021-02-01,63.969234466552734,125.58323669433594,-55.594196803619454,1.2255227491606593,0.0,0.0,-0.008327683577777356
2021-02-02,66.71272277832031,128.97662353515625,-56.081434064748535,1.1426893200560557,0.0,0.0,-0.008327683577777356
2021-02-03,67.20088195800781,126.51226043701172,-53.24704050167027,1.5819440733594146,0.0,0.0,-0.008327683577777356
2021-02-04,68.01123809814453,127.715087890625,-53.58185454001848,1.4763830622603797,0.0,0.0,-0.008327683577777356
2021-02-05,70.21773529052734,122.51260375976562,-46.42225317396198,2.555761007491184,-1.0,0.0,-0.008327683577777356
2021-02-08,70.27632904052734,123.31449127197266,-47.12710863084564,2.2798390248617353,0.0,0.015183568411518071,0.006729440880427928
2021-02-09,71.076904296875,121.700927734375,-44.79031565781993,2.488578683580613,-1.0,0.0,0.006729440880427928
2021-02-10,70.16893005371094,121.74005889892578,-45.73554532158346,2.1986141698320316,0.0,0.02110343831878085,0.027974893539748802
2021-02-11,69.75887298583984,121.65204620361328,-46.06180856375063,2.0363213115097825,-1.0,0.0,0.027974893539748802
2021-02-12,70.94999694824219,120.94794464111328,-44.20033399571696,2.1786359515923284,0.0,-0.04041253754631337,-0.013568180442093736
2021-02-16,72.88314056396484,119.3050537109375,-40.70305107298981,2.5036547618625242,-1.0,0.0,-0.013568180442093736
2021-02-17,72.48283386230469,118.62052154541016,-40.45163851115895,2.373970978660996,0.0,-0.006176749781730646,-0.019661122968240186
2021-02-18,72.79524993896484,120.32208251953124,-41.759219449518454,2.082274280100573,-1.0,0.0,-0.019661122968240186
